1.211891,0.2274734634340152,-31.06721,-10.5636184214346,45.06651,20.312803156854066,-0.0485364,-0.0006020901130778027,0.7450574000000001,0.059463469645680875,7.164011549330157,-21.43693,-49.81142,0.007781508628545878,0.310665500308007,-6.817187,50.72918,5.894045901063705,1267.803,777.363244792519,-155.1571358573842,1121.105,22.20352,-158.01023121424774,-159.25966183967503,21.94667,25.995420000000006,-37.52649,-65.65424,-58.96213,-9.320955084337868,-70.83414,-10.642705837770373,36.30817,37.77316,27.71681,-45.96214000000001,138.3992,106.9000986915615,-10.1287,-10.38466,-12.8151,-13.81338,11.23825,11.1552,9.532376,-10.21365,3.582278,4.489798,-3.482317,5.271358,6.119253,-5.041879,0.00017527722006778962,-4.48952,0.00011987672822347031,1.7647342847126637e-05,4.310066,-4.724193,4.5196010000000015,-4.375543,3.0381240000000003,0.2612349976538592,-30.73101,40.34516,-0.04054022,-0.007444682988877253,0.0804796010132608,44.69846,1421.0062719823188,14.1011,-43.86605,30.042820000000006,132.7186,110.1720364467868,-9.776677,7.953032,-3.036793,4.837386,-3.793584,0.6451432,0.11152703686138787,0.0,0.0,-0.05308473851999999,-4.77835700787,-0.0009885714946153848,0.6451432,0.11152703686138787,0.0,0.0,-0.05308473851999999,-4.77835700787,-0.0009885714946153848,0.3778560197030343,0.6809170999999998,0.08396669693920919,0.3342792165458137,-0.04455900000000002,99.75999999999992
2.301804,0.4864979528486281,-36.67041,-14.064268781217287,51.48606,23.45888574598972,-0.06350567,-0.01492895457565692,3.023267,0.237983278780954,4.8735365918391365,-39.98483,-64.41653000000001,0.01750796453882799,0.7816510545637685,-6.733654,57.70583000000001,17.984848631753632,1275.626,746.5239094149334,-78.63003112982459,803.9294,24.814770000000006,-87.19867166696504,-90.73733393992599,21.47496,29.434590000000004,-50.32348,-74.62498000000002,-76.7747,-24.384644406510528,-82.52402,-23.566573818289505,38.18179,43.48782,46.25728,-46.03385,150.9893,119.06925787503916,-9.837709,-16.61901,-17.27927,-16.42686,13.01714,17.844260000000006,15.05705,-13.37709,4.5506660000000005,6.398288,-5.439780000000002,6.4210410000000016,8.023903,-6.345979,3.003983041277953e-05,-6.196121,1.9346215220787635e-06,9.623576019542744e-05,6.221709,-5.718458,5.152571,-7.084424,3.3068699999999995,0.5725762095791804,-36.00226,51.06605,-0.06239134,-0.014906878170214959,0.29419492781616835,54.6281,1361.6091153488373,18.41128,-74.62498000000002,38.18179,150.9893,122.07051664341084,-14.86143,13.01714,-4.568882,5.911892,-6.345979,1.526232,0.18765313587008775,-1.649102,0.0,-0.0015457141569999973,-5.609184553151429,-0.0026847920776785924,1.526232,0.18765313587008775,-1.649102,0.0,-0.0015457141569999973,-5.609184553151429,-0.0026847920776785924,-0.4411857039629332,0.9000767,0.09105733082725703,-0.7416314165633207,0.1187579999999997,259.84
1.922502,0.3771573367019686,-30.024790000000007,-8.669917615536718,48.10366,16.636527550723365,-0.06309518,-0.0033982256122759547,1.275884,0.12203568939081427,4.225150866289648,-30.322470000000006,-56.481,0.010090027237034123,0.5230655192384023,-6.177475,51.19038,8.048981939880173,1301.488,670.7246990071327,-115.19151842101795,1006.505,30.62664,-119.60146994273217,-122.25060941125861,19.63297,27.93976,-42.64312,-66.00978,-63.11356,-13.810609156795756,-71.59047,-12.49525995998297,33.929390000000005,57.1061,61.77061,-71.05379,152.4831,114.501655108398,-10.93398,-13.0384,-11.59036,-12.71811,10.59299,14.43841,15.7773,-13.37417,3.472345,4.262798,-4.470799,5.655052,6.895233,-5.8986269999999985,0.00038311049756161787,-6.268922,0.0001998421096263137,-3.089844336889604e-05,5.844598,-6.357789,4.7593239999999986,-4.795553,2.91021,0.4139126382041508,-25.05797,36.57958,-0.05101517,-0.008760083411963573,0.1365782553621347,44.37567,1486.0821868699704,13.45816,-66.00978,19.77674,138.9058,119.38723886488778,-9.452827,10.59299,-3.612165,5.2521260000000005,-4.2168519999999985,1.275884,0.1892869212300049,-3.308272,-0.8537756,0.008292409213100002,-7.5083205179,-0.003113414353249997,1.275884,0.1892869212300049,-3.308272,-0.8537756,0.008292409213100002,-7.5083205179,-0.003113414353249997,-0.2414534321569928,0.4798706,0.045755192516845136,-0.15568412400531972,1.11199,110.10000000000004
1.154464,0.2317853213266273,-30.70641,-10.014882333417905,43.36564,19.219889845693658,-0.05485296,0.0011039593164082566,0.5097733,0.05398640644538335,8.010558996942015,-36.7915,-51.18566,0.0050818297615482545,0.3416352374323981,-7.558778999999999,41.3243,6.401100746523729,1216.4260000000004,754.0873814088077,-150.23851930314743,1024.15,31.5164,-153.65303566118303,-155.11512963165006,14.21945,24.9651,-45.68907,-55.75943,-45.35529,-8.541213951076664,-66.24173,-10.721931933742011,43.22868,33.969809999999995,33.87708,-46.6367,143.5849,108.13871949922873,-9.776671,-9.474081,-11.04805,-14.68343,11.44203,12.39791,11.40171,-15.689570000000002,3.416935,3.810554,-3.55608,4.906534,4.992482,-4.452888,1.1545480631764645e-05,-4.453313,0.00013428533390039731,0.00027560515677004963,4.546735,-5.473863,5.166779,-5.812954,2.754602,0.2440113590491804,-29.05958,40.62613,-0.05485296,-0.0003546938687347542,0.06022023486557378,40.25953,1407.8069349180328,12.07159,-46.27,29.90335,130.9435,110.1520137409836,-6.607553,9.333737,-3.230355,4.565724,-4.3240120000000015,0.29218520000000003,0.05198853150380968,-3.046479,0.0,-0.0022797677542857092,-2.088459462815845,0.015231177000000009,0.29218520000000003,0.05198853150380968,-3.046479,0.0,-0.0022797677542857092,-2.088459462815845,0.015231177000000009,0.8459461901859093,0.12522560000000002,0.01647844794826798,0.9209633119264148,0.26777969999999984,113.72
2.5995220000000003,0.6259788453834272,-31.66287,-10.631512648272546,42.73972,19.2318572543823,-0.07235787,-0.011240463266582646,2.5231630000000003,0.27375006758181364,6.5936641419472775,-33.160740000000004,-66.73438,0.01174007015242464,0.6376279780581431,-7.3741949999999985,50.13321,11.620343692468104,1392.059,646.8724702939337,-94.98569448596855,928.3169,33.50845,-101.3638448715347,-105.00774920335482,19.79297,38.09056,-45.70548,-77.60821999999997,-78.74578000000002,-17.798223054380482,-78.98902,-12.840235332840734,52.48982,71.09699,50.43511,-57.58295,158.95,123.18452167682831,-11.45257,-17.65974,-12.75102,-15.99496,13.26804,15.81294,12.55625,-13.09781,4.533924,5.066545,-4.797454,5.529143,6.798651,-5.919722,0.0002564162574180055,-7.406292999999999,9.109070437482241e-05,0.00025393781699934256,5.80087,-6.874433,5.41973,-4.513735,3.552198,0.4011838317616581,-27.44148,37.54184,-0.05433095,-0.008760555038493264,0.15356472105181346,43.49568,1456.1694832124354,13.65943,-43.47979,16.79955,142.4222,118.55272674093264,-11.03818,10.41341,-4.293086,3.650302,-3.691648,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,247.51
2.026844,0.5412157932935439,-33.15702,-12.720808027977073,43.83477,18.53448020431264,-0.07026695,-0.009760719194907144,1.433316,0.25324384637911396,9.555104158145603,-15.79851,-50.44446,0.01514217510539835,0.8357722869993132,-4.743617,47.11194,14.911630733653846,1327.535,600.5678706456044,-67.86061442985032,1024.272,19.69024,-80.77953188111813,-79.89423601964286,21.44749,34.481320000000004,-28.63693,-61.40677,-78.75131,-24.013712277504805,-57.02604,-24.556959454071684,24.52289,54.84141999999999,41.81616,-35.36734000000001,153.2493,122.5599379360066,-9.341343,-12.08501,-15.05826,-12.92035,13.201020000000002,13.05074,11.32222,-10.4196,4.937583,4.3622830000000015,-3.97168,5.526365,6.268814,-5.9899239999999985,0.0007385259180719622,-5.211965,0.0016651852375102988,0.0005898870436418548,5.651861,-5.092511,5.012409,-5.11711,3.223951,0.5571492066441822,-33.15702,43.83477,-0.07026695,-0.010431436095039123,0.26435711104890386,44.50375,1380.8629686509275,21.44749,-58.35889,24.36979,153.2493,123.39805232209106,-12.08501,12.31392,-3.97168,6.268814,-5.9899239999999985,1.1208,0.21447446150364366,-1.608634,-42.3976,-0.010081912726666632,-5.785967399661429,-0.025135661871428586,1.1208,0.21447446150364366,-1.608634,-42.3976,-0.010081912726666632,-5.785967399661429,-0.025135661871428586,-4.27724449167631,1.4386,0.1901283451498235,-3.8057525444474343,-0.701314,61.11999999999998
2.457259,0.4633853079843874,-35.26824000000001,-9.889077454609746,48.28627,18.327647518175603,-0.07220612,-0.0055942939870928824,2.248536,0.212319145659836,5.8254064503869545,-36.16389,-59.71806,0.009107424879574,0.5546007608778003,-7.496592999999999,46.86192,10.044873265161083,1377.561,645.2406215478786,-110.84119985440351,944.4889999999999,36.39665,-117.20353056959559,-121.25752793526169,25.65842,37.32517,-48.75918,-72.20876,-68.51875,-14.755078389220953,-71.43375,-11.064839610139787,37.30657,68.96013,77.02176,-69.03811999999999,153.6367,115.15661920107051,-11.83399,-13.93596,-12.33364,-16.099529999999998,10.92686,13.00066,17.70155,-16.05637,5.3351739999999985,5.589918,-4.473562,6.365646,7.3024559999999985,-6.232382,0.00011004322202909356,-6.019959,0.00013070400170515909,0.00010547576745527056,6.2439339999999985,-7.041962,6.092544,-5.323722,3.216383,0.4436401673170732,-28.80374,44.9026,-0.06572217,-0.007328999711167208,0.17383981468373982,46.86192,1404.6179993224932,23.31745,-72.20876,26.17704,145.1318,117.19728890514904,-13.93596,9.110745,-4.4236900000000015,4.614758,-4.921253,2.14331,0.29437477587716915,-6.8340130000000014,-2.194587,0.0010096984836981118,-3.7323337090060384,-0.0018428418737830208,2.14331,0.29437477587716915,-6.8340130000000014,-2.194587,0.0010096984836981118,-3.7323337090060384,-0.0018428418737830208,-0.7639912038878798,0.8757026,0.14762739208500228,-0.6511590470245814,-0.096619,254.87
1.4137309999999998,0.32090350182484595,-36.05033,-13.079709187560036,51.80356,23.223401019577192,-0.06706674,-0.005954072565298446,1.548154,0.13240542301295902,10.793182621338651,-30.14967,-50.38818,0.0083852280993091,0.5220741216362905,-6.421958999999998,64.29696,11.246484468976147,1350.629,685.763751293219,-124.46688294008844,1007.336,23.22369,-131.10225541566714,-134.7007945151099,24.65915,29.6698,-42.61652,-64.21197,-49.46759,-9.800609780685141,-81.57723,-15.078613390795793,32.4554,43.48732,35.79952,-46.31616,142.7081,112.12669544419134,-9.105431,-12.49084,-11.9004,-19.18111,12.40744,11.42826,10.30404,-11.92828,3.93085,4.352231,-3.928509,6.9108800000000015,5.13279,-6.255361,0.00017574615515208154,-5.570577,0.00033436600007369713,0.0005760612238985661,5.156643,-4.562335,5.055653,-5.853983,2.955885,0.2818210889509621,-29.55322,42.44486,-0.05954741,-0.005786056007243947,0.09979413685288642,39.38185,1409.129336312849,15.04775,-48.37619,19.26145,134.9386,111.85439741775295,-6.382025,10.0937,-2.699361,4.709403,-4.229019,1.420323,0.17294060407495487,-2.076782,0.0,-0.018445451012727286,3.86248355574125,-0.00037879596874999637,1.420323,0.17294060407495487,-2.076782,0.0,-0.018445451012727286,3.86248355574125,-0.00037879596874999637,1.53014165478815,0.355252,0.026001050969362297,1.6258967713786825,0.1969998999999999,91.87
1.614602,0.3857879920592821,-30.96366,-10.78787983317315,46.43407,19.637615161232787,-0.06587068,-0.0070195036777040525,1.61139,0.1551602693912762,6.667878207607683,-36.12099,-49.7494,0.008688685075430285,0.4986458314316192,-4.809034,47.6414,8.611934756836114,1368.678,664.2311548989405,-122.5876074759135,1058.099,28.53084,-127.65388184283302,-130.15059254924566,21.83915,23.51647,-48.00785,-58.14835,-68.02675,-15.641542661347813,-75.69827,-13.11309538975769,37.13153,44.89995,35.74636,-62.89657,148.7041,114.84247195099184,-10.93608,-12.5521,-11.53876,-16.23985,13.23606,14.30658,10.38372,-11.5903,5.070308,4.245824,-4.258221,5.547632,6.037547,-5.488561,8.074816717012755e-05,-4.834903,7.171325473045295e-05,0.0002367999228392096,4.459573000000002,-4.828485,4.627357,-4.668998,3.175163,0.3301628974285714,-28.08357,46.43407,-0.0642819,-0.011787187155479427,0.13761755641142856,40.32169,1422.8383564000005,16.78802,-54.88567,37.13153,137.2353,113.58849505142858,-8.568537,8.460201,-2.826694,4.40565,-4.0034480000000014,1.478117,0.20370989199022446,-4.610658,0.0,0.001569377762142858,-1.767421784128718,-0.0017130598573743645,1.478117,0.20370989199022446,-4.610658,0.0,0.001569377762142858,-1.767421784128718,-0.0017130598573743645,-1.3492028007176424,0.3534387,0.07809910155294282,-1.1952604069859962,-0.18284299999999987,138.05000000000004
1.4777209999999998,0.2905100836379592,-29.71921,-8.380444996269015,44.59744,16.43418519805121,-0.05965279,-0.0006965107960749495,1.2152969999999998,0.08555787781045697,4.601190268408545,-37.67823,-47.15684,0.006004925438890956,0.39044441947151626,-3.08475,43.53255,6.712477894006523,1286.958,688.183135523161,-138.42526528750514,1060.783,20.05429,-142.44058521771353,-144.666057181488,20.65182,32.1628,-49.87631,-56.35118000000001,-52.66644,-8.983101563546173,-59.20063,-6.321201994619918,32.43415,64.27219000000001,63.19171,-56.48605,145.4262,110.04267456942844,-8.914495,-14.72262,-11.0881,-14.24267,13.05764,11.56018,15.56106,-10.79109,3.814418,4.27524,-5.421849,5.6913269999999985,5.703265,-4.915763,-1.4951909761798003e-05,-4.632304,0.0002497069059071719,9.582825708764699e-05,5.772553,-5.932978,4.550209,-4.668724,2.770192,0.3260645450145773,-23.61885,37.92656,-0.05965279,-0.0045075456688116605,0.09321227426530612,38.20283,1431.2582533527698,16.62796,-56.35118000000001,20.44571,136.6388,114.2078627376093,-10.73088,9.779472,-3.060076,4.433805,-4.202019,1.185851,0.12635416064040525,-2.757143,-0.0,-0.0011711947609677462,-0.0,-0.0,1.185851,0.12635416064040525,-2.757143,-0.0,-0.0011711947609677462,-0.0,-0.0,-0.2301400347441218,0.4197255999999999,0.06184714444906653,-0.2272593187283753,0.22943800000000006,117.32
1.624329,0.2816789051834435,-27.75061,-6.6693369076353015,44.3283,14.22801193013791,-0.06111054,0.0013400788075297672,1.671804,0.08541025431886116,2.015472545872534,-29.33556,-44.7278,0.0049911897761253385,0.2889146618195829,-5.656048,40.7332,3.9166971906504333,1484.045,720.2103143961263,-156.99644540632323,959.3271,22.04089,-159.0493830233421,-160.00926452286544,18.84804,17.57505,-41.73197,-55.40085,-68.51926,-10.511942133101119,-75.8138,-11.181338793588386,38.19659,39.17037,38.70351,-46.91003,152.3139,109.00352906936685,-12.77129,-14.81396,-14.40571,-16.87882,11.44442,12.86577,11.00042,-12.73572,5.818691,4.8383129999999985,-4.789474,5.344309,4.941463,-4.632022,5.229258296088423e-06,-5.307647,-5.8959645670379935e-06,-8.614278273277576e-05,4.662099,-4.582153,7.102164,-5.665499,3.183524,0.3881585895306859,-24.18998,35.86752,-0.05253514,-0.010823789012447651,0.151610560866426,36.28804,1468.0975678700365,13.1253,-52.09766,25.34255,129.9194,118.81265541516242,-7.872186,9.419436,-4.2458730000000005,4.3398010000000005,-3.850023,0.7761251,0.1169006272611216,-5.656048,-35.95601,0.0074807701920666676,-8.018687290349362,0.0004997591439787276,0.7761251,0.1169006272611216,-5.656048,-35.95601,0.0074807701920666676,-8.018687290349362,0.0004997591439787276,0.7827416280780861,0.3049045,0.034171176951485686,0.7391814690481207,0.1221509999999999,121.93999999999996
2.444677,0.5035168563858421,-32.057590000000005,-12.626044487752988,47.37581,21.911188745607227,-0.06111187,-0.00969955353382336,2.419127,0.2571749405193537,9.665916881657274,-37.22765,-51.83018,0.01204754369507032,0.6458884739075011,-5.749037,49.99413,12.485561755264833,1349.784,634.3094782337766,-100.82041806893896,982.2046,27.605940000000004,-108.89585379310358,-113.12839621734061,28.40451,45.16587,-51.27647,-61.36956,-62.76358000000001,-15.413085831745244,-78.53854,-13.933762670971761,50.15743,63.91114,61.12886,-61.6369,154.7755,118.53651734088169,-11.37839,-12.06935,-12.92899,-15.84481,15.39908,13.87624,15.24461,-14.10247,5.323964,4.520427,-4.514985,6.224496,6.700481,-5.845834,0.0001619686301219333,-6.22552,2.991401205379847e-05,1.093589487404381e-05,6.123506,-6.938294,5.643264,-5.002439,2.7173130000000003,0.5525801242131979,-29.118340000000003,46.64384,-0.05569865,-0.014112296375985175,0.30597147442131983,49.16597,1398.1209035532993,22.44049,-49.5759,29.29585,143.8251,122.94214130964468,-10.31699,10.8337,-3.285917,5.3882400000000015,-4.773036,2.41699,0.29470816980899894,-3.4350660000000004,-185.6234,0.0036903613053499897,-1.4250257249368572,-0.0017562176796734664,2.41699,0.29470816980899894,-3.4350660000000004,-185.6234,0.0036903613053499897,-1.4250257249368572,-0.0017562176796734664,-1.1738368895829208,1.372795,0.22306812977196,-0.7894672192578671,-0.8087520000000004,206.48
1.468585,0.2951794830063162,-32.64598,-8.153055632157201,46.36195,16.554014709735632,-0.05735891,-0.0023153448567272577,1.098805,0.08531523296394976,4.7606117236647405,-28.33669,-45.36186,0.008357119446361149,0.3855335230381079,-4.720913,51.95659000000001,9.65072759359183,1321.841,736.7860860691977,-133.9230367739113,779.2717,17.678539999999995,-138.30402839634291,-140.1557914963085,19.13549,29.56438,-43.27673,-55.33921,-75.12984,-15.05639584382213,-67.31551,-14.865941842867185,31.28163,33.48826,35.08274,-45.34856,147.0587,110.26562521540836,-8.202824,-10.20424,-16.247870000000002,-14.1875,12.93949,17.5514,12.99118,-11.06269,3.459343,3.615811,-4.255745,5.60529,5.013781,-5.814971,9.888695839671572e-05,-5.218541,0.0001743023458321643,-6.322099096267045e-05,4.5462050000000005,-4.99718,4.171402,-4.586774,3.668495,0.3660843892541437,-30.21625,46.27385,-0.04394853,-0.008435458031496408,0.120057011660221,50.5826,1430.286882845304,17.61045,-51.35629,31.28163,147.0587,115.03593936464088,-8.588903,12.93949,-3.246175,4.934,-5.242797,0.8609443000000001,0.09989021152600168,-0.4940858,0.0,-0.013441616699999995,-5.171057280916666,-0.031851537141666705,0.8609443000000001,0.09989021152600168,-0.4940858,0.0,-0.013441616699999995,-5.171057280916666,-0.031851537141666705,-0.861144516516033,0.6195804,0.07930861746020218,-1.2273015949350403,2.078055,87.89999999999998
2.565201,0.6229624612050836,-33.24951,-12.724175523494074,46.214,21.064328497325324,-0.06971879,-0.01138730444310737,2.0621560000000003,0.2975776164097397,8.444455151956602,-34.370870000000004,-57.21888000000001,0.013841642488939987,0.7955218121225504,-5.642908,50.45571,15.703643597826336,1426.0179999999998,610.9349054311052,-74.41990810592611,977.8721,26.62392,-83.50130097253556,-87.05279140366554,20.68679,36.68119,-47.63769,-68.23283,-70.43119,-20.712813355652546,-67.28204000000001,-15.204194514975741,32.92147,73.48143,42.38771,-54.32206,160.3664,125.33713492213451,-10.62848,-14.638329999999998,-15.35676,-19.91061,12.82197,12.17406,14.43025,-12.53879,4.7544330000000015,4.9888330000000005,-4.715535,6.29871,6.208889,-5.759996,8.439597850455721e-05,-7.712584,0.0002199638177066999,0.00016089375748337443,5.921062,-5.320869,5.983487,-5.448789,3.751656,0.5488533299999999,-29.86598,40.25793,-0.06257432,-0.009529836064931373,0.2646217519117647,44.8173,1426.1095539215687,16.20475,-62.16373000000001,11.23998,146.8109,123.48420665196078,-9.82044,11.72784,-3.714754,5.262249,-4.40845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,275.61
